,date,zip_code,latitude,longitude,num_mosquitos,total_population,population_porportion,land_area,water_area,year,week,averaged_cases,averaged_deaths,at_risk_population_percent,at_risk_population,proportional_averaged_cases,proportional_averaged_deaths,high_risk_infection_percent,wnv_probablitiy,cost_to_spray,spray_metric
1391,2011-06-10,60609,41.822536,-87.66634300000001,1,62773.0,0.004884846042841673,7.800000000000038,0.0,2011,23,18.4,0.25,31.899998188018802,20024.585862565043,0.08988116718828677,0.0012212115107104182,5.869599666595459,0.0,19500.000000000095,0.0
1392,2011-06-10,60612,41.868142,-87.69626899999999,35,36052.0,0.0028054811991751194,3.699999999999998,0.0,2011,23,18.4,0.25,29.699999809265137,10707.443931236267,0.05162085406482219,0.0007013702997937799,5.464799964904785,0.0,9249.999999999995,0.0
1393,2011-06-10,60617,41.680946,-87.535198,1,83435.0,0.006492714397609235,13.899999999999775,1.5,2011,23,18.4,0.25,37.10000038146973,30954.385318279266,0.11946594491600991,0.0016231785994023087,6.82640007019043,0.0,34749.99999999944,0.0
1394,2011-06-10,60622,41.909376,-87.67479233333336,12,54272.0,0.00422331877052784,2.5,0.0,2011,23,18.4,0.25,21.399998664855957,11614.207275390625,0.07770906537771224,0.00105582969263196,3.9375997543334957,0.0,6250.0,0.0
1395,2011-06-10,60623,41.846075,-87.716277,1,85158.0,0.0066267941147089005,5.4,0.10000000000000021,2011,23,18.4,0.25,33.400001525878906,28442.77329940796,0.12193301171064376,0.0016566985286772251,6.145600280761719,0.0,13500.0,0.0
1396,2011-06-10,60625,41.963976,-87.69181,1,78966.0,0.006144947372376919,3.899999999999995,0.0,2011,23,18.4,0.25,26.5,20925.99,0.1130670316517353,0.0015362368430942297,4.8759999999999994,0.0,9749.999999999987,0.0
1397,2011-06-10,60626,42.010412,-87.66214000000001,7,51061.0,0.003973446320742369,1.7000000000000004,0.5,2011,23,18.4,0.25,23.5,11999.335,0.07311141230165957,0.0009933615801855922,4.324,0.0,4250.000000000001,0.0
1398,2011-06-10,60629,41.77166,-87.703047,8,113833.0,0.008858214132487774,6.799999999999984,0.09999999999999976,2011,23,18.4,0.25,33.29999923706055,37906.388131523134,0.16299114003777504,0.0022145535331219435,6.12719985961914,0.0,16999.99999999996,0.0
1399,2011-06-10,60630,41.964242,-87.757639,3,57886.0,0.0045045516453683385,4.799999999999981,0.0,2011,23,18.4,0.25,31.699999809265137,18349.86188959122,0.08288375027477742,0.0011261379113420846,5.832799964904784,0.0,11999.999999999953,0.0
1400,2011-06-10,60633,41.673408,-87.599862,2,13474.0,0.0010485147358849645,10.300000000000116,1.900000000000003,2011,23,18.4,0.25,33.69999980926514,4540.737974300384,0.019292671140283345,0.0002621286839712411,6.200799964904785,0.0,25750.00000000029,0.0
1401,2011-06-10,60634,41.950388,-87.78604250000001,5,72718.0,0.005658742506057024,7.09999999999994,0.0,2011,23,18.4,0.25,30.0,21815.399999999998,0.10412086211144923,0.001414685626514256,5.52,0.0,17749.99999999985,0.0
1402,2011-06-10,60637,41.773215,-87.60088,4,48270.0,0.003756257006898522,4.5,0.700000000000002,2011,23,18.4,0.25,33.79999923706055,16315.259631729126,0.06911512892693279,0.0009390642517246305,6.21919985961914,0.0,11250.0,0.0
1403,2011-06-10,60638,41.801497999999995,-87.763416,16,56033.0,0.00436035543680191,11.100000000000016,0.0,2011,23,18.4,0.25,32.900001525878906,18434.857854995727,0.08023054003715514,0.0010900888592004776,6.053600280761718,0.0,27750.00000000004,0.0
1404,2011-06-10,60639,41.923738,-87.785288,2,91934.0,0.007154086139053106,4.900000000000007,0.0,2011,23,18.4,0.25,32.200000286102295,29602.74826302528,0.13163518495857715,0.0017885215347632766,5.924800052642822,0.0,12250.000000000016,0.0
1405,2011-06-10,60641,41.948167,-87.730698,1,70730.0,0.005504040978848934,4.0,0.0,2011,23,18.4,0.25,29.700000762939453,21006.810539627077,0.10127435401082038,0.0013760102447122335,5.464800140380858,0.0,10000.0,0.0
1406,2011-06-10,60642,41.896282,-87.655232,1,18312.0,0.0014249965315684676,,,2011,23,18.4,0.25,16.100000858306885,2948.232157173157,0.026219936180859802,0.0003562491328921169,2.9624001579284664,0.0,,
1407,2011-06-10,60643,41.720848,-87.666014,1,51836.0,0.004033754579722881,7.2999999999999945,0.0,2011,23,18.4,0.25,37.30000114440918,19334.82859321594,0.07422108426690101,0.0010084386449307203,6.863200210571289,0.0,18249.999999999985,0.0
1408,2011-06-10,60645,42.01743,-87.68776899999999,2,46913.0,0.0036506585311144595,2.3000000000000007,0.0,2011,23,18.4,0.25,35.0,16419.55,0.06717211697250605,0.0009126646327786149,6.44,0.0,5750.000000000002,0.0
1409,2011-06-10,60646,41.984809000000006,-87.728492,3,28314.0,0.0022033285349607468,4.5999999999999694,0.0,2011,23,18.4,0.25,39.900001525878906,11297.286432037354,0.04054124504327774,0.0005508321337401867,7.341600280761718,0.0,11499.999999999924,0.0
1410,2011-06-10,60651,41.904194,-87.756155,4,61150.0,0.004758548457175493,3.5,0.0,2011,23,18.4,0.25,32.20000076293945,19690.300466537476,0.08755729161202908,0.0011896371142938733,5.924800140380858,0.0,8750.0,0.0
1411,2011-06-10,60655,41.704336,-87.70373599999999,2,28173.0,0.0021923561580479145,4.399999999999986,0.0,2011,23,18.4,0.25,32.5,9156.225,0.040339353308081624,0.0005480890395119786,5.98,0.0,10999.999999999965,0.0
1412,2011-06-10,60656,41.973845000000004,-87.805059,2,27468.0,0.0021374947391450405,3.300000000000008,0.0,2011,23,18.4,0.25,33.89999961853027,9311.651895217896,0.039329903200268745,0.0005343736847862601,6.23759992980957,0.0,8250.00000000002,0.0
1413,2011-06-10,60659,41.986921,-87.689778,1,39657.0,0.00308601395227015,2.0,0.0,2011,23,18.4,0.25,33.29999923706055,13205.780697441101,0.05678265672177076,0.0007715034880675375,6.12719985961914,0.0,5000.0,0.0
1414,2011-06-10,60707,41.916265,-87.800515,1,42712.0,0.0033237466122955084,3.600000000000012,0.0,2011,23,18.4,0.25,31.299999237060547,13368.855674133301,0.06115693766623735,0.0008309366530738771,5.75919985961914,0.0,9000.000000000031,0.0
1415,2011-06-17,60018,41.992478000000006,-87.862995,13,28749.0,0.002237179083749652,16.299999999999976,0.30000000000000043,2011,24,18.4,0.25,33.0,9487.17,0.04116409514099359,0.000559294770937413,6.071999999999999,0.0,40749.99999999994,0.0
1416,2011-06-17,60106,41.957799,-87.930995,15,20276.0,0.001577830291353166,9.0,0.09999999999999976,2011,24,18.4,0.25,31.100000381469727,6305.836077346802,0.029032077360898256,0.0003944575728382915,5.722400070190429,0.012773565767531452,22500.0,0.35799116379227525
1417,2011-06-17,60607,41.868077,-87.666901,10,25134.0,0.0019558684434741735,2.3000000000000065,0.0,2011,24,18.4,0.25,14.899999618530273,3744.965904121399,0.03598797935992479,0.0004889671108685434,2.7415999298095697,0.012773565767531452,5750.000000000016,0.8319403177992599
1418,2011-06-17,60608,41.867108,-87.654224,13,78794.0,0.006131562404334545,6.400000000000033,0.20000000000000104,2011,24,18.4,0.25,26.1000018119812,20565.235427732467,0.11282074823975562,0.0015328906010836363,4.802400333404541,0.012773565767531452,16000.000000000084,1.641821170380669
1419,2011-06-17,60609,41.80707925,-87.66705525,12,62773.0,0.004884846042841673,7.800000000000038,0.0,2011,24,18.4,0.25,31.899998188018802,20024.585862565043,0.08988116718828677,0.0012212115107104182,5.869599666595459,0.012773565767531452,19500.000000000095,1.3117198178618146
1420,2011-06-17,60612,41.868142,-87.696269,37,36052.0,0.0028054811991751194,3.6999999999999984,0.0,2011,24,18.4,0.25,29.699999809265137,10707.443931236267,0.05162085406482219,0.0007013702997937799,5.464799964904785,0.012773565767531452,9249.999999999996,1.4786188027870488
1421,2011-06-17,60613,41.92418933333334,-87.65757066666664,9,49536.0,0.003854774171486497,2.199999999999994,0.399999999999999,2011,24,18.4,0.25,18.0,8916.48,0.07092784475535154,0.0009636935428716242,3.312,0.012773565767531452,5499.9999999999845,2.0708226126341667
1422,2011-06-17,60614,41.921965,-87.632085,28,68363.0,0.0053198467940092095,3.200000000000004,0.2999999999999989,2011,24,18.4,0.25,20.699999809265137,14151.140869607925,0.09788518100976945,0.0013299616985023024,3.8087999649047846,0.012773565767531452,8000.00000000001,2.2595066072942354
1423,2011-06-17,60617,41.691960375,-87.55511937499999,25,83435.0,0.006492714397609235,13.899999999999777,1.5,2011,24,18.400000000000002,0.25,37.10000038146973,30954.385318279266,0.11946594491600991,0.0016231785994023087,6.82640007019043,0.012773565767531452,34749.99999999944,1.1378356162778607
1424,2011-06-17,60618,41.932094,-87.70011700000002,6,97413.0,0.007580448873341083,5.1000000000000085,0.0,2011,24,18.4,0.25,27.40000009536743,26691.16209290028,0.1394802592694759,0.0018951122183352707,5.041600017547607,0.0,12750.000000000022,0.0
1425,2011-06-17,60619,41.754676,-87.612922,4,64922.0,0.005052076186984778,6.0,0.0,2011,24,18.4,0.25,33.60000038146973,21813.792247657773,0.09295820184051991,0.0012630190467461946,6.182400070190429,0.0,15000.0,0.0
1426,2011-06-17,60620,41.732984,-87.649642,7,73253.0,0.0057003749534487716,7.099999999999983,0.0,2011,24,18.4,0.25,35.89999866485596,26297.826021966936,0.10488689914345739,0.0014250937383621929,6.605599754333496,0.0,17749.999999999956,0.0
1427,2011-06-17,60621,41.776428,-87.627096,3,33608.0,0.002615294884890318,3.699999999999996,0.0,2011,24,18.4,0.25,35.19999980926514,11830.015935897827,0.048121425881981844,0.0006538237212225795,6.476799964904785,0.0,9249.99999999999,0.0
1428,2011-06-17,60622,41.912563,-87.66805500000001,6,54272.0,0.00422331877052784,2.5,0.0,2011,24,18.4,0.25,21.399998664855957,11614.207275390625,0.07770906537771224,0.00105582969263196,3.9375997543334957,0.0,6250.0,0.0
1429,2011-06-17,60623,41.83925333333333,-87.719701,17,85158.0,0.0066267941147089005,5.400000000000001,0.10000000000000021,2011,24,18.4,0.25,33.400001525878906,28442.77329940796,0.12193301171064376,0.0016566985286772251,6.145600280761719,0.0,13500.000000000004,0.0
1430,2011-06-17,60625,41.963976,-87.69181,2,78966.0,0.006144947372376919,3.899999999999995,0.0,2011,24,18.4,0.25,26.5,20925.99,0.1130670316517353,0.0015362368430942297,4.8759999999999994,0.0,9749.999999999987,0.0
1431,2011-06-17,60629,41.77166,-87.703047,3,113833.0,0.008858214132487774,6.799999999999984,0.09999999999999976,2011,24,18.4,0.25,33.29999923706055,37906.388131523134,0.16299114003777504,0.0022145535331219435,6.12719985961914,0.0,16999.99999999996,0.0
1432,2011-06-17,60630,41.964242,-87.757639,3,57886.0,0.0045045516453683385,4.799999999999981,0.0,2011,24,18.4,0.25,31.699999809265137,18349.86188959122,0.08288375027477742,0.0011261379113420846,5.832799964904784,0.01706837668231713,11999.999999999953,2.6100196233336646
1433,2011-06-17,60632,41.798697,-87.736812,60,90845.0,0.0070693427696824065,7.400000000000027,0.0,2011,24,18.4,0.25,33.39999961853027,30342.22965345383,0.13007590696215626,0.0017673356924206016,6.14559992980957,0.01706837668231713,18500.00000000007,2.799419487062275
1434,2011-06-17,60633,41.6676896,-87.57539440000001,42,13474.0,0.0010485147358849645,10.300000000000116,1.9000000000000028,2011,24,18.4,0.25,33.69999980926514,4540.737974300384,0.019292671140283345,0.0002621286839712411,6.200799964904785,0.01706837668231713,25750.00000000029,0.3009826258681931
1435,2011-06-17,60634,41.948099,-87.80014700000001,27,72718.0,0.005658742506057024,7.09999999999994,0.0,2011,24,18.4,0.25,30.0,21815.399999999998,0.10412086211144925,0.001414685626514256,5.52,0.01706837668231713,17749.99999999985,2.097765998171404
1436,2011-06-17,60636,41.781103,-87.66644149999999,4,39918.0,0.0031063242349773645,3.899999999999988,0.0,2011,24,18.4,0.25,34.000000953674316,13572.120380687713,0.0571563659235835,0.0007765810587443411,6.256000175476074,0.01706837668231713,9749.999999999969,2.3759391080546868
1437,2011-06-17,60637,41.773215,-87.60088,4,48270.0,0.003756257006898522,4.5,0.700000000000002,2011,24,18.4,0.25,33.79999923706055,16315.259631729126,0.06911512892693279,0.0009390642517246305,6.21919985961914,0.01706837668231713,11250.0,2.475333307236937
1438,2011-06-17,60638,41.78081916666667,-87.757129,27,56033.0,0.00436035543680191,11.100000000000016,0.0,2011,24,18.400000000000002,0.25,32.900001525878906,18434.857854995727,0.08023054003715514,0.0010900888592004776,6.053600280761718,0.01706837668231713,27750.00000000004,1.1338850376722138
1439,2011-06-17,60639,41.92025333333333,-87.75280199999999,15,91934.0,0.007154086139053106,4.900000000000007,0.0,2011,24,18.400000000000002,0.25,32.200000286102295,29602.74826302528,0.13163518495857715,0.0017885215347632766,5.924800052642822,0.01706837668231713,12250.000000000016,4.124660066817338
1440,2011-06-17,60641,41.948167,-87.730698,17,70730.0,0.005504040978848934,4.0,0.0,2011,24,18.4,0.25,29.700000762939453,21006.810539627077,0.10127435401082038,0.0013760102447122335,5.464800140380858,0.035510266597204417,10000.0,7.459574426191211
1441,2011-06-17,60643,41.720848,-87.666014,2,51836.0,0.004033754579722881,7.2999999999999945,0.0,2011,24,18.4,0.25,37.30000114440918,19334.82859321594,0.07422108426690101,0.0010084386449307203,6.863200210571289,0.035510266597204417,18249.999999999985,3.7621091394868467
1442,2011-06-17,60645,42.01743,-87.68776899999999,2,46913.0,0.0036506585311144595,2.3000000000000007,0.0,2011,24,18.4,0.25,35.0,16419.55,0.06717211697250605,0.0009126646327786149,6.44,0.035510266597204417,5750.000000000002,10.14021909401961
1443,2011-06-17,60646,41.99421100000001,-87.7482636,84,28314.0,0.0022033285349607468,4.5999999999999694,0.0,2011,24,18.4,0.25,39.900001525878906,11297.286432037354,0.04054124504327774,0.0005508321337401867,7.341600280761718,0.035510266597204417,11499.999999999924,3.4884317654489507
1444,2011-06-17,60649,41.766202,-87.562889,1,45444.0,0.003536344505846501,2.9000000000000035,1.0,2011,24,18.4,0.25,31.300000190734863,14223.97208667755,0.06506873890757561,0.0008840861264616252,5.759200035095214,0.035510266597204417,7250.000000000009,6.966855736125699
1445,2011-06-17,60651,41.904194,-87.756155,26,61150.0,0.004758548457175493,3.5,0.0,2011,24,18.4,0.25,32.20000076293945,19690.300466537476,0.08755729161202908,0.0011896371142938733,5.924800140380858,0.035510266597204417,8750.0,7.990946502237763
1446,2011-06-17,60652,41.743402,-87.731435,1,42517.0,0.003308572340756655,5.0,0.0,2011,24,18.4,0.25,31.100000381469727,13222.787162189485,0.06087773106992245,0.0008271430851891638,5.722400070190429,0.035510266597204417,12500.0,3.7563575782995247
1447,2011-06-17,60654,41.891118,-87.65449100000001,2,15885.0,0.0012361330445855856,0.6000000000000008,0.0,2011,24,18.4,0.25,9.200000047683716,1461.4200075745582,0.022744848020374773,0.0003090332611463964,1.6928000087738035,0.035510266597204417,1500.0000000000018,3.4596942719640666
1448,2011-06-17,60655,41.704336,-87.70373599999999,4,28173.0,0.0021923561580479145,4.399999999999986,0.0,2011,24,18.4,0.25,32.5,9156.225,0.040339353308081624,0.0005480890395119786,5.98,0.0,10999.999999999965,0.0
1449,2011-06-17,60656,41.973845000000004,-87.805059,33,27468.0,0.0021374947391450405,3.300000000000008,0.0,2011,24,18.4,0.25,33.89999961853027,9311.651895217896,0.039329903200268745,0.0005343736847862601,6.23759992980957,0.0,8250.00000000002,0.0
1450,2011-06-17,60659,41.986921,-87.689778,9,39657.0,0.00308601395227015,2.0,0.0,2011,24,18.4,0.25,33.29999923706055,13205.780697441101,0.05678265672177076,0.0007715034880675375,6.12719985961914,0.0,5000.0,0.0
1451,2011-06-17,60660,41.98728,-87.666066,1,42060.0,0.003273009555414319,1.2999999999999987,0.19999999999999987,2011,24,18.4,0.25,20.800000190734863,8748.480080223084,0.06022337581962347,0.0008182523888535798,3.8272000350952147,0.0,3249.999999999997,0.0
1452,2011-06-17,60707,41.916265,-87.800515,27,42712.0,0.0033237466122955084,3.600000000000012,0.0,2011,24,18.4,0.25,31.299999237060547,13368.855674133301,0.06115693766623735,0.0008309366530738771,5.75919985961914,0.0,9000.000000000031,0.0
1453,2011-06-17,60803,41.662014,-87.72460799999999,67,22945.0,0.0017855255864560606,,,2011,24,18.4,0.25,31.699999809265137,7273.564956235886,0.03285367079079151,0.00044638139661401516,5.832799964904784,0.0,,
1454,2011-06-24,60018,41.992478000000006,-87.862995,1,28749.0,0.002237179083749652,16.299999999999976,0.30000000000000043,2011,25,18.4,0.25,33.0,9487.17,0.04116409514099359,0.000559294770937413,6.071999999999999,0.0,40749.99999999994,0.0
1455,2011-06-24,60609,41.81218,-87.6541425,18,62773.0,0.004884846042841673,7.800000000000038,0.0,2011,25,18.4,0.25,31.899998188018802,20024.585862565043,0.08988116718828677,0.0012212115107104182,5.869599666595459,0.0,19500.000000000095,0.0
1456,2011-06-24,60612,41.868142,-87.696269,34,36052.0,0.0028054811991751194,3.6999999999999984,0.0,2011,25,18.4,0.25,29.699999809265137,10707.443931236267,0.05162085406482219,0.0007013702997937799,5.464799964904785,0.0,9249.999999999996,0.0
1457,2011-06-24,60613,41.90115166666667,-87.64368433333333,9,49536.0,0.003854774171486497,2.199999999999994,0.399999999999999,2011,25,18.4,0.25,18.0,8916.48,0.07092784475535154,0.0009636935428716242,3.312,0.0,5499.9999999999845,0.0
1458,2011-06-24,60614,41.921965,-87.632085,51,68363.0,0.0053198467940092095,3.2000000000000037,0.2999999999999989,2011,25,18.4,0.25,20.699999809265137,14151.140869607925,0.09788518100976945,0.0013299616985023024,3.808799964904785,0.0,8000.000000000009,0.0
1459,2011-06-24,60617,41.698569,-87.56707220000001,72,83435.0,0.006492714397609236,13.899999999999775,1.5,2011,25,18.4,0.25,37.10000038146973,30954.385318279266,0.1194659449160099,0.001623178599402309,6.826400070190429,0.0,34749.99999999944,0.0
1460,2011-06-24,60619,41.745949,-87.60893566666668,8,64922.0,0.005052076186984778,6.0,0.0,2011,25,18.4,0.25,33.60000038146973,21813.792247657773,0.09295820184051991,0.0012630190467461946,6.182400070190429,0.0,15000.0,0.0
1461,2011-06-24,60620,41.726458,-87.64986066666665,6,73253.0,0.0057003749534487716,7.099999999999983,0.0,2011,25,18.4,0.25,35.89999866485596,26297.826021966936,0.10488689914345739,0.0014250937383621929,6.605599754333496,0.0,17749.999999999956,0.0
1462,2011-06-24,60621,41.776428,-87.627096,11,33608.0,0.002615294884890318,3.699999999999996,0.0,2011,25,18.4,0.25,35.19999980926514,11830.015935897827,0.048121425881981844,0.0006538237212225795,6.476799964904785,0.0,9249.99999999999,0.0
1463,2011-06-24,60622,41.9063686,-87.6894902,29,54272.0,0.00422331877052784,2.5,0.0,2011,25,18.4,0.25,21.399998664855957,11614.207275390625,0.07770906537771224,0.00105582969263196,3.937599754333496,0.0,6250.0,0.0
1464,2011-06-24,60623,41.832431666666665,-87.72312500000002,14,85158.0,0.0066267941147089005,5.400000000000001,0.10000000000000021,2011,25,18.4,0.25,33.400001525878906,28442.77329940796,0.12193301171064376,0.0016566985286772251,6.145600280761719,0.01706837668231713,13500.000000000004,3.596088656029978
